20.25400972366333,-0.938,0.23,0.906,1.3242280770320496
20.311532258987427,-0.888,0.198,1.001,1.3526821503960196
20.317053079605103,-0.672,0.182,1.082,1.2866359236396285
20.317053079605103,-0.614,0.199,1.104,1.2788326708369628
20.37508511543274,-0.567,0.27,1.16,1.3190864262814623
20.37508511543274,-0.576,0.403,1.222,1.409776223377313
20.37508511543274,-0.604,0.44,1.228,1.4374978260853126
20.431128978729248,-0.737,0.644,1.279,1.6105110989993208
20.431128978729248,-0.809,0.76,1.31,1.7170267907053751
20.431128978729248,-0.834,0.79,1.311,1.7430940881088433
20.490424871444702,-0.875,0.81,1.312,1.7728702716217
20.490424871444702,-0.84,0.785,1.245,1.6946533568845283
20.490424871444702,-0.84,0.785,1.245,1.6946533568845283
20.555204391479492,-0.752,0.729,1.149,1.5547173376533754
20.555204391479492,-0.526,0.571,0.879,1.1727565817338226
20.555204391479492,-0.526,0.571,0.879,1.1727565817338226
20.617251873016357,-0.405,0.478,0.683,0.9268214499028387
20.617251873016357,-0.212,0.378,0.248,0.4993315531788473
20.617251873016357,-0.212,0.378,0.248,0.4993315531788473
20.675296306610107,-0.109,0.319,-0.045,0.34009851513936373
20.675296306610107,-0.123,0.44,-0.506,0.6817367527132449
20.675296306610107,-0.123,0.44,-0.506,0.6817367527132449
20.727602243423462,-0.189,0.566,-0.63,0.8677424733179769
20.727602243423462,-0.165,0.811,-0.777,1.1351982205764772
20.727602243423462,-0.08,0.795,-0.807,1.1356381465942398
20.790584325790405,-0.011,0.719,-0.85,1.1133651692055038
20.790584325790405,-0.001,0.559,-0.807,0.9816980187409976
20.790584325790405,0.017,0.482,-0.764,0.9034982014370587
20.85451364517212,0.061,0.322,-0.649,0.7270529554303455
20.85451364517212,0.12,0.24,-0.46,0.532541078227774
20.85451364517212,0.147,0.167,-0.323,0.39220785305753375
20.912797212600708,0.094,0.16,-0.268,0.32597545919900167
20.912797212600708,0.045,0.21,-0.246,0.3265593361090753
20.912797212600708,-0.011,0.282,-0.228,0.36280711128642446
20.965590000152588,-0.117,0.444,-0.2,0.5008243204957203
20.965590000152588,-0.244,0.734,-0.174,0.7928228049192328
20.975624322891235,-0.308,0.885,-0.168,0.9520047268790214
21.028534412384033,-0.565,1.532,-0.141,1.6389417317281296
21.094550848007202,-0.609,1.754,-0.174,1.8648520048518595
21.09532403945923,-0.609,1.754,-0.174,1.8648520048518595
21.095852375030518,-0.576,1.9,-0.285,2.0057420073379326
21.095852375030518,-0.49,1.951,-0.343,2.0406249042879
21.154921531677246,-0.33,1.859,-0.339,1.9182549361333596
21.15678095817566,-0.303,1.858,-0.274,1.9023798253766255
21.157432556152344,-0.305,1.869,-0.237,1.9084954807386891
21.213674306869507,-0.337,1.935,-0.171,1.9715564917090254
21.213674306869507,-0.438,2.247,-0.102,2.2915621309491043
21.213674306869507,-0.471,2.343,-0.101,2.392005643806051
21.274439334869385,-0.515,2.471,-0.111,2.5265365621736016
21.275763511657715,-0.475,2.605,-0.127,2.650995850619159
21.32988452911377,-0.475,2.605,-0.127,2.650995850619159
21.32988452911377,-0.434,2.525,-0.167,2.567463729052467
21.32988452911377,-0.37,2.235,-0.163,2.2712758529073476
21.32988452911377,-0.345,2.117,-0.154,2.1504487903691176
21.440783739089966,-0.278,1.796,-0.149,1.8234859472998415
21.440783739089966,-0.237,1.296,-0.101,1.3213576351616545
21.45653462409973,-0.231,1.217,-0.084,1.2415740010164518
21.456714868545532,-0.216,1.101,-0.056,1.1233846180182459
21.51441717147827,-0.224,1.019,-0.041,1.0441350487365129
21.51441717147827,-0.188,0.737,-0.058,0.7628086260655421
21.51441717147827,-0.188,0.737,-0.058,0.7628086260655421
21.568225383758545,-0.167,0.6,-0.056,0.6253199181219162
21.568225383758545,-0.156,0.465,-0.053,0.4933254503874699
21.568225383758545,-0.153,0.437,-0.049,0.46559531784587355
21.634802103042603,-0.124,0.359,-0.038,0.38170800358389134
21.634802103042603,-0.111,0.334,-0.039,0.35411580026878214
21.635505437850952,-0.107,0.335,-0.041,0.35405508046065376
21.679587841033936,-0.108,0.368,-0.046,0.3862693360855868
21.69533944129944,-0.11,0.541,-0.076,0.5572764125638192
21.69533944129944,-0.109,0.617,-0.088,0.6327037221322473
21.746246337890625,-0.122,0.979,-0.111,0.9927970588191728
21.746246337890625,-0.118,1.259,-0.125,1.2706809198221243
21.746246337890625,-0.118,1.259,-0.125,1.2706809198221243
21.806710720062256,-0.127,1.662,-0.156,1.6741293259482675
21.806710720062256,-0.305,2.758,-0.197,2.781797620244866
21.816736698150635,-0.395,3.041,-0.197,3.0728675532798353
21.871243476867676,-0.614,3.579,-0.155,3.634592411811812
21.871243476867676,-0.834,3.909,-0.06,3.99742879861543
21.871243476867676,-0.846,3.865,-0.054,3.956874650529127
21.933820009231567,-0.795,3.631,-0.081,3.7178955068694437
21.933820009231567,-0.689,3.335,-0.121,3.4075778787872184
21.933820009231567,-0.665,3.282,-0.128,3.351139060080915
21.980865478515625,-0.611,3.173,-0.172,3.2358668081365773
21.980865478515625,-0.542,3.069,-0.224,3.124532124974874
21.980865478515625,-0.521,3.066,-0.247,3.1197445408238154
22.044485092163086,-0.533,3.029,-0.307,3.0908217353965917
22.044485092163086,-0.473,2.766,-0.351,2.8280180338887515
22.044485092163086,-0.432,2.65,-0.367,2.7099470474531415
22.108426094055176,-0.358,2.383,-0.359,2.4363361836987933
22.108426094055176,-0.318,2.052,-0.352,2.1061177554923183
22.108426094055176,-0.122,1.246,-0.496,1.3466313526722895
22.172166347503662,0.027,0.869,-0.609,1.061494700881733
22.172166347503662,0.065,0.778,-0.644,1.012049899955531
22.172166347503662,0.083,0.72,-0.669,0.9863315872463986
22.23230218887329,0.109,0.596,-0.72,0.9410085015556449
22.23230218887329,0.12,0.407,-0.833,0.9348465114659197
22.2358181476593,0.114,0.421,-0.872,0.9749979487157908
22.284220218658447,0.097,0.49,-0.937,1.0618276696338254
22.284220218658447,0.047,0.569,-1.012,1.1619440606156561
22.284220218658447,0.025,0.602,-1.024,1.188109843406745
22.348218202590942,-0.042,0.671,-1.004,1.2083132871900402
22.348218202590942,-0.058,0.697,-0.989,1.2113191156751386
22.348218202590942,-0.073,0.746,-0.964,1.2211228439432291
22.415101289749146,-0.117,0.9,-0.861,1.2510035971171305
22.415628671646118,-0.118,0.839,-0.621,1.0504694188790076
22.416831016540527,-0.088,0.729,-0.561,0.9240703436427338
22.47614860534668,-0.114,0.526,-0.459,0.7073563458399168
22.47614860534668,-0.19,0.424,-0.35,0.5817009540992691
22.47614860534668,-0.223,0.419,-0.259,0.5407134176252704
22.53476858139038,-0.307,0.567,-0.163,0.6650616512775338
22.535903930664062,-0.316,0.552,-0.007,0.6360888302745145
22.536192893981934,-0.316,0.552,-0.007,0.6360888302745145
22.587831497192383,-0.164,0.385,0.096,0.42934484974202264
22.587831497192383,0.02,0.169,0.21,0.2702979837142704
22.65071153640747,0.01,0.141,0.291,0.3235150692008024
22.65071153640747,-0.239,0.445,0.551,0.7474938126834229
22.65071153640747,-0.84,1.686,1.302,2.2898471564713656
22.65071153640747,-0.84,1.686,1.302,2.2898471564713656
22.71374201774597,-0.809,1.891,1.413,2.495381934694567
22.71374201774597,-0.445,1.465,1.14,1.9088871103341862
22.71374201774597,-0.445,1.465,1.14,1.9088871103341862
22.77260112762451,-0.212,1.017,0.858,1.347366690993955
22.77260112762451,-0.033,0.68,0.594,0.9035070558661953
22.77260112762451,-0.011,0.645,0.539,0.8406348791241058
22.833810091018677,-0.014,0.651,0.503,0.822803743306993
22.833810091018677,-0.084,0.82,0.621,1.0320353676110137
22.833810091018677,-0.087,0.839,0.621,1.0474402130909428
22.88776683807373,-0.087,0.798,0.591,0.9968219499990959
22.88776683807373,-0.079,0.707,0.558,0.9041316275852759
22.88776683807373,-0.08,0.662,0.546,0.861835251077606
22.951241731643677,-0.086,0.594,0.537,0.8053576845104292
22.951241731643677,-0.093,0.645,0.662,0.9289337974258446
22.951241731643677,-0.11,0.685,0.708,0.9912562736245355
23.01458978652954,-0.132,0.712,0.76,1.0497466360984444
23.01458978652954,-0.159,0.753,0.761,1.082317421092352
23.01458978652954,-0.178,0.8,0.791,1.1390193150249912
23.072311639785767,-0.183,0.846,0.846,1.2103392086518556
23.072311639785767,-0.153,0.756,0.786,1.1012452043028382
23.072311639785767,-0.158,0.736,0.755,1.0661543040292056
23.134958267211914,-0.177,0.721,0.739,1.0475165869808458
23.134958267211914,-0.149,0.675,0.722,0.9995549009434149
23.134958267211914,-0.149,0.675,0.722,0.9995549009434149
23.19275975227356,-0.151,0.658,0.713,0.9819032538901172
23.19275975227356,-0.268,0.762,0.755,1.1056640538608462
23.19275975227356,-0.29,0.757,0.752,1.1057364062017674
23.253318309783936,-0.325,0.719,0.738,1.0803841909246914
23.253318309783936,-0.375,0.753,0.777,1.145147588741294
23.253318309783936,-0.379,0.769,0.792,1.167161514101626
23.311439752578735,-0.342,0.724,0.766,1.1081046881951182
23.311439752578735,-0.281,0.628,0.72,0.9958639465308502
23.311439752578735,-0.294,0.643,0.73,1.0162603013008034
23.374518871307373,-0.344,0.679,0.722,1.0491239202305893
23.374518871307373,-0.324,0.607,0.582,0.901193098065004
23.374518871307373,-0.311,0.57,0.529,0.8375332829207446
23.42754888534546,-0.302,0.512,0.431,0.7342404238394941
23.42754888534546,-0.271,0.452,0.26,0.58766061634246
23.491495609283447,-0.252,0.429,0.193,0.5336609410477781
23.491495609283447,-0.188,0.346,0.051,0.397065485782887
23.491495609283447,-0.124,0.199,-0.146,0.276211875197284
23.491495609283447,-0.121,0.178,-0.207,0.29862016006961084
23.555314540863037,-0.133,0.176,-0.32,0.3886708118704053
23.555314540863037,-0.135,0.269,-0.501,0.5844544464712369
23.556185722351074,-0.126,0.312,-0.561,0.6541719957320093
23.612690210342407,-0.104,0.419,-0.707,0.8283875904430243
23.612690210342407,-0.125,0.536,-0.828,0.9942358875035642
23.612690210342407,-0.125,0.536,-0.828,0.9942358875035642
23.666579484939575,-0.127,0.661,-0.919,1.139127297539656
23.666579484939575,-0.089,0.918,-1.07,1.4126376039168715
23.666579484939575,-0.068,1.022,-1.125,1.5214246612961155
23.729963302612305,0.012,1.173,-1.225,1.6960831347548977
23.729963302612305,0.113,1.036,-1.228,1.610605165768445
23.735995769500732,0.123,0.952,-1.173,1.5157051164392104
23.793816566467285,0.145,0.821,-0.999,1.301179080680288
23.793816566467285,0.145,0.642,-0.658,0.9306734121054496
23.793816566467285,0.135,0.572,-0.547,0.8028810621754632
23.84161114692688,-0.038,0.851,-0.234,0.8834030790075389
23.84161114692688,-0.139,1.105,-0.199,1.1313474267438806
23.84161114692688,-0.248,1.404,-0.177,1.4366798529943963
23.90506649017334,-0.462,2.117,-0.155,2.1723623086400665
23.915236234664917,-0.793,3.234,-0.234,3.3380175254183433
23.915236234664917,-0.793,3.234,-0.234,3.3380175254183433
23.970972061157227,-0.744,3.312,-0.366,3.4142108897957666
23.970972061157227,-0.401,2.959,-0.51,3.0292873749448073
23.970972061157227,-0.401,2.959,-0.51,3.0292873749448073
24.030686140060425,-0.309,2.826,-0.389,2.8693340690829294
24.030686140060425,-0.309,2.693,-0.289,2.726032098123571
24.030686140060425,-0.336,2.617,-0.243,2.649647901137055
24.0949866771698,-0.427,2.549,-0.158,2.5893423875571187
24.0949866771698,-0.402,2.464,-0.125,2.499704982592946
24.0949866771698,-0.391,2.393,-0.125,2.427952841387163
24.142744064331055,-0.369,2.19,-0.134,2.2249083127176275
24.142744064331055,-0.335,1.787,-0.152,1.8244719784090957
24.142744064331055,-0.336,1.604,-0.151,1.6457560572575756
24.206271171569824,-0.305,1.428,-0.132,1.466162678559238
24.206271171569824,-0.279,1.34,-0.127,1.3746163101025684
24.216381549835205,-0.254,1.237,-0.125,1.2689799052782516
24.216381549835205,-0.192,0.908,-0.112,0.9348112108869898
24.269869804382324,-0.175,0.803,-0.106,0.8286555376029295
24.269869804382324,-0.157,0.704,-0.098,0.727921012198439
24.269869804382324,-0.135,0.613,-0.092,0.634395775521874
24.333322048187256,-0.092,0.467,-0.082,0.4829875774800011
24.333322048187256,-0.006,0.317,-0.072,0.32512920508622417
24.333322048187256,0.009,0.285,-0.074,0.2945878476787527
24.381505012512207,-0.01,0.276,-0.082,0.28809720581775866
24.381505012512207,-0.064,0.389,-0.082,0.4026673565115504
24.381505012512207,-0.064,0.389,-0.082,0.4026673565115504
24.444769382476807,-0.068,0.527,-0.082,0.537658813747157
24.444769382476807,-0.1,1.003,-0.111,1.0140660727980202
24.444769382476807,-0.104,1.153,-0.125,1.164409721704521
24.50801682472229,-0.117,1.521,-0.162,1.5340710544169718
24.50801682472229,-0.234,2.265,-0.211,2.286810442515951
24.50801682472229,-0.286,2.534,-0.218,2.5593897710196467
24.573768854141235,-0.401,3.088,-0.195,3.1200272434708003
24.573768854141235,-0.594,3.722,-0.104,3.770535240519574
24.573768854141235,-0.662,3.852,-0.071,3.909116140510537
24.621797800064087,-0.76,3.902,-0.035,3.9754784617703565
24.621797800064087,-0.76,3.652,-0.092,3.731376153646266
24.63640332221985,-0.73,3.559,-0.118,3.6350110041098915
24.683852434158325,-0.65,3.375,-0.166,3.441029061196665
24.683852434158325,-0.522,3.119,-0.259,3.1729680111844814
24.683852434158325,-0.494,3.107,-0.296,3.1599210433173806
24.750826120376587,-0.458,3.095,-0.392,3.153165552266484
24.750826120376587,-0.369,3.007,-0.512,3.072515907200482
24.750826120376587,-0.388,2.945,-0.446,3.003745162293233
24.811004400253296,-0.379,2.67,-0.357,2.7202922637099123
24.811004400253296,-0.349,2.445,-0.327,2.4913359869756624
24.811004400253296,-0.296,2.158,-0.319,2.2014406646557614
24.874647855758667,-0.127,1.497,-0.371,1.547507350547971
24.87543487548828,0.093,0.792,-0.526,0.9552952423204044
24.87543487548828,0.136,0.687,-0.568,0.9017144780915964
24.922415494918823,0.188,0.552,-0.635,0.8621328203937025
24.922415494918823,0.208,0.386,-0.748,0.8670432515163243
24.922415494918823,0.21,0.354,-0.796,0.8961205276077544
24.986283540725708,0.183,0.42,-0.89,1.0009940059760598
24.986283540725708,0.067,0.718,-0.943,1.1871234139717741
24.986283540725708,0.067,0.718,-0.943,1.1871234139717741
25.049633741378784,0.025,0.696,-0.902,1.1395810633737296
25.049633741378784,-0.006,0.599,-0.834,1.0268364037177489
25.113330364227295,-0.013,0.582,-0.814,1.000744223066014
25.113330364227295,-0.041,0.55,-0.713,0.9014155534491293
25.113330364227295,-0.051,0.55,-0.647,0.8507114669498702
25.113330364227295,-0.056,0.555,-0.609,0.8258583413636991
25.2245774269104,-0.066,0.547,-0.528,0.7631179463228474
25.2245774269104,-0.078,0.443,-0.386,0.5927301240868393
25.2245774269104,-0.104,0.431,-0.26,0.5139815171774176
25.2245774269104,-0.145,0.594,-0.033,0.6123316095058298
25.292123556137085,-0.309,1.034,0.597,1.2333069366544567
25.292123556137085,-0.329,0.715,0.666,1.0310295825047893
25.292123556137085,-0.329,0.715,0.666,1.0310295825047893
25.352006912231445,-0.347,0.634,0.665,0.9821354285433349
25.352006912231445,-0.367,0.633,0.698,1.0112279663854238
25.352006912231445,-0.381,0.681,0.73,1.068560714231999
25.403585195541382,-0.416,0.819,0.801,1.2187772561054788
25.41560173034668,-0.44,0.848,0.843,1.2741087080779252
25.416014194488525,-0.448,0.838,0.833,1.2636601600113853
25.47377038002014,-0.474,0.843,0.83,1.2744508621363164
25.47377038002014,-0.429,0.787,0.795,1.1980964068053956
25.47377038002014,-0.429,0.787,0.795,1.1980964068053956
25.52726721763611,-0.351,0.737,0.762,1.1166978105109726
25.52726721763611,-0.269,0.735,0.754,1.086785167362897
25.52726721763611,-0.265,0.733,0.745,1.078211018307641
25.591188669204712,-0.274,0.737,0.729,1.072234116226489
25.591188669204712,-0.298,0.752,0.729,1.0889210256028672
25.596338033676147,-0.298,0.752,0.729,1.0889210256028672
25.65501832962036,-0.298,0.722,0.699,1.048183667111828
25.65501832962036,-0.316,0.681,0.697,1.0244149549865036
25.65501832962036,-0.316,0.681,0.697,1.0244149549865036
25.712812423706055,-0.306,0.662,0.676,0.9944123893033514
25.712812423706055,-0.32,0.651,0.663,0.9827359767506225
25.712812423706055,-0.332,0.663,0.679,1.005402406999307
25.766585111618042,-0.344,0.674,0.698,1.0294736519212135
25.766585111618042,-0.361,0.659,0.686,1.0174468045062601
25.766585111618042,-0.361,0.659,0.686,1.0174468045062601
25.829723834991455,-0.411,0.718,0.705,1.0869544608676116
25.829723834991455,-0.415,0.733,0.707,1.0997104164278886
25.829723834991455,-0.418,0.742,0.71,1.1087777054035672
25.943175554275513,-0.423,0.746,0.705,1.1101666541560324
25.943175554275513,-0.416,0.683,0.659,1.0362557599357411
25.943175554275513,-0.418,0.67,0.651,1.0234378339694112
25.956876754760742,-0.425,0.665,0.653,1.0243334418049623
26.01436710357666,-0.448,0.672,0.68,1.055787857478954
26.01436710357666,-0.524,0.729,0.669,1.1196329755772647
26.01436710357666,-0.525,0.743,0.664,1.1263081283556466
26.071190118789673,-0.512,0.749,0.637,1.108563935909878
26.071190118789673,-0.431,0.692,0.532,0.9734726498469282
26.071190118789673,-0.399,0.667,0.491,0.9193318225755052
26.13225769996643,-0.349,0.638,0.415,0.8372992296664317
26.13225769996643,-0.287,0.585,0.269,0.7049503528618167
26.13225769996643,-0.226,0.544,0.061,0.5922271523663872
26.18414831161499,-0.186,0.544,-0.11,0.5853477598829605
26.195663928985596,-0.163,0.553,-0.209,0.6132364959785092
26.195663928985596,-0.137,0.572,-0.315,0.6672166065079616
26.244438886642456,-0.086,0.623,-0.532,0.8237408573088991
26.244438886642456,-0.046,0.73,-0.934,1.1863271049756892
26.244438886642456,-0.046,0.73,-0.934,1.1863271049756892
26.308366298675537,-0.054,0.769,-1.099,1.3424149879973777
26.308366298675537,-0.085,0.822,-1.262,1.5084936194760652
26.308366298675537,-0.082,0.869,-1.304,1.5691720746941682
26.371215343475342,-0.073,1.01,-1.387,1.7173229166350747
26.371215343475342,-0.033,1.294,-1.522,1.9980012512508594
26.371215343475342,-0.005,1.335,-1.553,2.0479401846733705
26.434452056884766,0.12,1.04,-1.35,1.708361788380904
26.435091972351074,0.178,0.874,-1.204,1.4983911371868162
26.435091972351074,0.235,0.667,-1.028,1.2477571879175853
26.49241852760315,0.252,0.308,-0.663,0.7732638618220822
26.49241852760315,-0.029,0.606,-0.254,0.6577180246883918
26.49241852760315,-0.125,0.851,-0.221,0.8880692540562363
26.546770811080933,-0.332,1.419,-0.193,1.4700455775247243
26.546770811080933,-0.588,2.214,-0.194,2.298951065159935
26.546770811080933,-0.588,2.214,-0.194,2.298951065159935
26.61081099510193,-0.655,2.568,-0.219,2.659249894237095
26.61081099510193,-0.52,2.986,-0.371,3.053561363391933
26.61081099510193,-0.52,2.986,-0.371,3.053561363391933
26.674378156661987,-0.404,2.914,-0.394,2.9681388107701436
26.674378156661987,-0.317,2.899,-0.283,2.9299793514630785
26.674378156661987,-0.317,2.899,-0.283,2.9299793514630785
26.732857704162598,-0.349,2.909,-0.226,2.938563934985931
26.732857704162598,-0.411,2.925,-0.14,2.957050219390939
26.732857704162598,-0.401,2.866,-0.126,2.8966589374657143
26.785613298416138,-0.348,2.592,-0.118,2.617917492970319
26.785613298416138,-0.273,2.013,-0.124,2.035208588818355
26.785613298416138,-0.268,1.869,-0.124,1.8921841876519316
26.854228734970093,-0.274,1.671,-0.113,1.6970816126515544
26.855314016342163,-0.315,1.484,-0.088,1.5196134376873611
26.856610774993896,-0.315,1.484,-0.088,1.5196134376873611
26.912800788879395,-0.36,1.441,-0.067,1.4867985741182295
26.912800788879395,-0.279,1.223,-0.083,1.2571630761361074
26.912800788879395,-0.226,1.081,-0.09,1.1080329417485746
26.97096061706543,-0.149,0.814,-0.09,0.832404348859375
26.976056814193726,-0.125,0.63,-0.072,0.6463041079863256
26.976056814193726,-0.123,0.561,-0.062,0.5776625312412085
27.023496389389038,-0.115,0.385,-0.044,0.4042103412828524
27.023496389389038,-0.115,0.377,-0.05,0.3973084444106367
27.023496389389038,-0.119,0.378,-0.056,0.4002261860498386
27.08770751953125,-0.134,0.424,-0.067,0.44968989314860075
27.08770751953125,-0.15,0.6,-0.078,0.6233650615810931
27.08770751953125,-0.152,0.681,-0.081,0.7024428802400947
27.150779247283936,-0.172,1.062,-0.105,1.0809500450992173
27.150779247283936,-0.176,1.404,-0.127,1.4206762474258516
27.150779247283936,-0.176,1.404,-0.127,1.4206762474258516
27.214916467666626,-0.288,2.318,-0.171,2.342073653837556
27.214916467666626,-0.384,2.766,-0.18,2.7983230692684504
27.214916467666626,-0.429,2.969,-0.18,3.005229109402476
27.273107290267944,-0.525,3.371,-0.156,3.415201604590862
27.273107290267944,-0.655,3.748,-0.088,3.8058209364078075
27.273107290267944,-0.666,3.742,-0.079,3.8016260994474456
27.326759338378906,-0.599,3.477,-0.117,3.5301584950254
27.326759338378906,-0.524,3.277,-0.164,3.3226797919751463
27.326759338378906,-0.474,3.17,-0.189,3.210809399512839
27.390326261520386,-0.361,2.989,-0.246,3.020754541501179
27.390326261520386,-0.285,2.942,-0.302,2.971160211095995
27.390326261520386,-0.285,2.922,-0.315,2.952716376491315
27.4538996219635,-0.254,2.737,-0.347,2.7705764743099945
27.4538996219635,-0.175,2.425,-0.398,2.4636667794164047
27.4538996219635,-0.16,2.333,-0.411,2.374323061421929
27.511151790618896,-0.14,2.012,-0.458,2.0682137220316474
27.511151790618896,-0.043,1.534,-0.572,1.6377389901934924
27.511151790618896,-0.043,1.534,-0.572,1.6377389901934924
27.575495719909668,0.048,1.18,-0.677,1.3612615472421161
27.575495719909668,0.094,0.863,-0.803,1.1825455593760437
27.575495719909668,0.092,0.796,-0.821,1.1472231692221004
27.62799906730652,0.095,0.449,-0.916,1.0245398967341388
27.62799906730652,0.092,0.429,-0.946,1.0427948024419762
27.62799906730652,0.085,0.428,-0.976,1.069104765680146
27.691434144973755,0.056,0.501,-1.029,1.1458525210514658
27.691434144973755,-0.004,0.625,-1.034,1.2082205924416285
27.691434144973755,-0.023,0.635,-1.023,1.2042769615001359
27.754910469055176,-0.052,0.639,-0.989,1.178620379935796
27.754910469055176,-0.06,0.584,-0.923,1.0938852773485892
27.754910469055176,-0.065,0.568,-0.906,1.0713006114065278
27.81306004524231,-0.094,0.599,-0.869,1.0596216305832946
27.81306004524231,-0.135,0.703,-0.744,1.0324582316006785
27.81306004524231,-0.135,0.703,-0.744,1.0324582316006785
27.86650252342224,-0.137,0.662,-0.577,0.8887868135835499
27.86650252342224,-0.4,1.2,0.238,1.2871068331727558
27.86650252342224,-0.4,1.2,0.238,1.2871068331727558
27.929720163345337,-0.462,1.393,0.509,1.5533750352056004
27.929720163345337,-0.352,1.004,0.646,1.244683092196564
27.929720163345337,-0.349,0.919,0.641,1.173559968642421
27.992968797683716,-0.372,0.829,0.634,1.1079625444932693
27.992968797683716,-0.365,0.771,0.583,1.0332255320112835
27.992968797683716,-0.361,0.766,0.591,1.0326461155691238
28.050318241119385,-0.355,0.794,0.621,1.0686917235573596
28.050318241119385,-0.327,0.812,0.615,1.0698121330401895
28.05642819404602,-0.331,0.808,0.619,1.0703205127437296
28.11409592628479,-0.393,0.756,0.601,1.042682118385081
28.11409592628479,-0.413,0.755,0.6,1.0490919883403933
28.11409592628479,-0.434,0.769,0.602,1.0687006128939947
28.11409592628479,-0.473,0.838,0.617,1.1430931720555415
28.17468023300171,-0.487,0.871,0.628,1.179064883710816
28.175193071365356,-0.494,0.893,0.638,1.2035485033848865
28.175193071365356,-0.497,0.9,0.648,1.2152830945915443
28.2314350605011,-0.474,0.873,0.651,1.1876893533243447
28.2314350605011,-0.377,0.743,0.581,1.0157455390007872
28.2314350605011,-0.341,0.69,0.551,0.9465632572628203
28.294825077056885,-0.293,0.617,0.527,0.8627091050869928
28.294825077056885,-0.283,0.596,0.566,0.8692876393921634
28.294825077056885,-0.283,0.596,0.566,0.8692876393921634
28.351129055023193,-0.282,0.62,0.592,0.9024344851566788
28.351129055023193,-0.335,0.795,0.718,1.1223965431165583
28.351129055023193,-0.344,0.826,0.74,1.1611253162342123
28.406050443649292,-0.34,0.815,0.739,1.1514972861453039
28.406050443649292,-0.336,0.765,0.733,1.1114899909580833
28.416114330291748,-0.346,0.774,0.748,1.1306175303788635
28.46962070465088,-0.356,0.799,0.763,1.1607351119010745
28.46962070465088,-0.312,0.745,0.711,1.0760529726737436
28.46962070465088,-0.294,0.725,0.698,1.0484583921167305
28.532612085342407,-0.265,0.717,0.697,1.034467495864418
28.532612085342407,-0.233,0.714,0.704,1.0294177966209832
28.532612085342407,-0.228,0.707,0.696,1.0179631623983256
28.580469608306885,-0.245,0.696,0.682,1.004771118215487
28.580469608306885,-0.282,0.725,0.709,1.0525350350463398
28.59611439704895,-0.3,0.747,0.731,1.0873683828399647
28.651849508285522,-0.329,0.794,0.769,1.153272734438823
28.651849508285522,-0.338,0.804,0.762,1.158146795531551
28.651849508285522,-0.349,0.81,0.752,1.15905349315724
28.70694851875305,-0.357,0.744,0.676,1.0667525486259688
28.70694851875305,-0.342,0.707,0.64,1.0131204271951089
28.70694851875305,-0.322,0.669,0.6,0.9545915356842424
28.770334720611572,-0.234,0.579,0.475,0.784615829562468
28.770334720611572,-0.168,0.575,0.412,0.7270440151737719
28.770334720611572,-0.145,0.597,0.39,0.7276908684324683
28.83509087562561,-0.114,0.65,0.325,0.735609271284695
28.83509087562561,-0.024,0.648,0.053,0.650606639990709
28.880873918533325,0.013,0.627,-0.059,0.6299039609337284
28.880873918533325,0.081,0.596,-0.286,0.6660127626404767
28.880873918533325,0.118,0.616,-0.718,0.9533645682528799
28.896581411361694,0.113,0.656,-0.827,1.061618575572225
29.007217168807983,0.119,0.741,-1.031,1.2752266465220996
29.007217168807983,0.086,0.853,-1.227,1.4968413409576848
29.007217168807983,0.086,0.853,-1.227,1.4968413409576848
29.017229795455933,0.058,0.972,-1.342,1.658044631486137
29.070582151412964,0.095,1.298,-1.594,2.057830167919598
29.070582151412964,0.431,0.699,-1.262,1.5056579956949054
29.070582151412964,0.466,0.525,-1.087,1.2939667692796442
29.133705377578735,0.422,0.133,-0.571,0.7223669427652403
29.133705377578735,0.25,0.091,-0.32,0.4161502132643933
29.13616943359375,0.151,0.176,-0.242,0.33517308961191977
29.18221378326416,-0.147,0.859,-0.161,0.8862341677006139
29.18221378326416,-0.378,1.55,-0.132,1.6008772595049254
29.18221378326416,-0.378,1.55,-0.132,1.6008772595049254
29.252363681793213,-0.568,2.209,-0.093,2.2827514100313246
29.252363681793213,-0.637,2.748,-0.185,2.826923769753971
29.252363681793213,-0.59,2.739,-0.236,2.8117462545542757
29.307859659194946,-0.449,2.643,-0.298,2.697379098310061
29.307859659194946,-0.295,2.533,-0.274,2.5647982376787457
29.307859659194946,-0.295,2.533,-0.274,2.5647982376787457
29.371803760528564,-0.316,2.681,-0.2,2.706957147795288
29.371803760528564,-0.347,2.928,-0.108,2.95046725113159
29.371803760528564,-0.349,2.893,-0.098,2.9156224035358216
29.41951274871826,-0.343,2.727,-0.091,2.749992545444442
29.436108827590942,-0.301,2.32,-0.097,2.3414546760507666
29.43712306022644,-0.298,2.209,-0.094,2.2309910353921194
29.483116388320923,-0.288,2.02,-0.083,2.042114835164761
29.483116388320923,-0.25,1.807,-0.066,1.825405434417242
29.483116388320923,-0.25,1.807,-0.066,1.825405434417242
29.552911281585693,-0.242,1.619,-0.061,1.6381227060266272
29.552911281585693,-0.266,1.312,-0.053,1.3397421393686175
29.552911281585693,-0.274,1.277,-0.05,1.3070214229307797
29.614693880081177,-0.287,1.271,-0.043,1.3037097069516663
29.615288734436035,-0.253,1.161,-0.042,1.18898864586673
